"year","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
1934,0.00015202423,6.256311e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.919118463266432,0.034519287,0.0009125225500000001,0.0016505883,0.0,0.0,0.0,0.0,0.24665789000000002,0.0,0.32132806,7.7233742e-6,0.0,0.0,0.0,0.0,0.0,0.0006063943400000001,0.0,0.0,0.0,0.0,7.465322400000001e-9,0.0,8.7789025e-7,0.0,7.1526698e-7,0.0,0.0,123.95329985100088,0.10891202,4.272377400000001,0.0,1.3258219969456515,0.0,2.4216039e-8,37.30163266035201,28.25939192143621,528.0331660089164,91.49703968423375,3.8176224066538618,18.32411358884008,20.702617836824825,0.0901318114613511
1935,0.00022028466,9.1009294e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.967641482567518,0.04013285900000001,0.0013303298,0.0016675173000000002,0.0,0.0,0.0,0.0,0.24665793,0.0,0.32303762,7.7230226e-6,0.0,0.0,0.0,0.0,0.0,0.00097427321,0.0,0.0,0.0,0.0,7.500741299999999e-9,0.0,9.5422447e-7,0.0,7.192557000000001e-7,0.0,0.0,124.8946043872966,0.10970014,4.2721486,0.0,1.332210187463833,0.0,2.4333333e-8,40.09333853070194,28.836652455946016,529.4409406291938,91.90214074154562,3.826763235457096,18.317319645408823,20.543197042155484,0.0991950784914091
1936,0.00028820401000000004,1.2024946e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.075706355443652,0.04233712,0.0017570203000000003,0.0016844464,0.0,0.0,0.0,0.0,0.24665782,0.0,0.32482997,7.7238461999999e-6,0.0,0.0,0.0,0.0,0.0,0.0010455299,0.0,0.0,0.0,0.0,7.545934399999999e-9,0.0,1.037276e-6,0.0,7.243709e-7,0.0,0.0,126.46470475438792,0.11056758000000001,4.2759063,0.0,1.338446712864469,0.0,2.4454548e-8,43.12786142043625,30.75030733480719,550.0398548533171,95.83484543323485,3.9720080230657695,18.652869642211957,21.164186541248704,0.1107126517193737
1937,0.00034372195,1.4554419000000001e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.133841395270378,0.044188471,0.0021186454000000003,0.0017013755000000001,6.3900215e-6,0.0,0.0,0.0,0.24665808000000003,0.0,0.32671801,7.7218498e-6,0.0,0.0,0.0,0.0,0.0,0.0011131878000000001,0.0,0.0,0.0,0.0,7.5821791e-9,0.0,1.1274768e-6,0.0,7.2845477e-7,0.0,0.0,127.18233706750796,0.1113625,4.2759946,0.0,1.346280652202105,0.0,2.4572173000000002e-8,46.39105112796913,31.451847957878197,550.6109419060176,95.84567433043011,3.977215074471826,18.73588299543127,20.850604708617507,0.1261928550172357
1938,0.00039883954,1.7163245000000002e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.067020995496813,0.04906474,0.0024891541,0.0017183046999999997,0.0001328808,0.0,0.0,0.0,0.24665751,0.0,0.32870879000000003,7.728552500000001e-6,0.0,0.0,0.0,0.0,0.0,0.001185033,0.0,0.0,0.0,0.0,7.6064912e-9,0.0,1.2254241e-6,0.0,7.3116337e-7,0.0,0.0,127.90539303616418,0.1120603,4.2712734,0.0,1.354880413366377,0.0,2.4685013e-8,43.01883965710126,30.00000650910028,535.4268484555511,93.2370606174549,3.879546431388008,18.7206280051743,20.28381800386004,0.1240735049650493
1939,0.00043390074,1.8903527e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.136713137308311,0.05668305400000001,0.002745053,0.0017352338000000001,0.00068779311,0.0,0.0,0.0,0.24685933000000002,0.0,0.33079155,0.00011813875,0.0,0.0,0.0,0.0,0.0,0.0012571398,0.0,0.0,0.0,0.0,7.639571700000002e-9,0.0,1.3320616000000002e-6,0.0,7.348825699999999e-7,0.0,0.0,129.50135676592018,0.11282930000000001,4.2701197,0.0,1.366580781385831,0.0,2.4801369000000003e-8,45.9488545379652,31.64022958212725,554.5379171230255,97.34535423251212,4.010820601451636,18.98792969135708,21.02085332548508,0.1317140721973781
1940,0.0005017255400000001,2.2302896999999998e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.22410468670008,0.06798074100000001,0.0032190952,0.0017521629000000001,0.0014928916,0.0,0.0,0.0,0.24765332,0.0,0.3329730600000001,0.00021814961,0.0,0.0,0.0,0.0,0.0,0.0013304594,0.0,0.0,0.0,0.0,7.6912641e-9,0.0,1.4481828e-6,0.0,7.4074684e-7,0.0,0.0,130.13499426241637,0.11375015000000001,4.2763916,0.0,1.3793384975598302,0.0,2.4925190999999998e-8,50.23977106039386,32.71883330406874,550.4654056455058,96.49612886832482,4.026253626433618,18.93380647928792,20.5662757472668,0.1418743326993763
1941,0.00064957282,2.9573381e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2315541647421053,0.081740279,0.0042240743,0.001769092,0.0022339929,0.0,0.0,0.0,0.24919389000000003,0.0,0.3352771600000001,0.0001951164,0.0,0.0,0.0,0.0,0.0,0.0014028748,0.0,0.0,0.0,0.0,7.7273175e-9,0.0,1.5741503e-6,0.0,7.448086699999e-7,0.0,0.0,132.2180939399341,0.11454353,4.2829257,0.0,1.4268038397078278,0.0,2.5042740999999998e-8,52.14654754131045,33.48198015439874,552.9500650768001,97.09407345232208,4.050294266866393,19.034030783582587,20.462031367555745,0.1489128699423658
1942,0.00084353078,3.9451654e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.254485103111349,0.095021136,0.005585489,0.0017860212000000001,0.002976471,0.0,0.0,0.00019841173000000002,0.25143606,0.0,0.33770816000000003,0.00016898031,0.0,0.0,0.0,0.0,0.0,0.0014745563999999998,0.0,0.0,0.0,0.0,7.755184600000002e-9,0.0,1.7109548000000002e-6,0.0,7.4792699e-7,0.0,0.0,134.70602408126945,0.11526991,4.3037401,0.0,1.5295405348680942,0.0,2.5157005e-8,53.32090163909221,33.980486342872055,560.1841861089208,98.65719695401302,4.1141932838166495,19.210183227285174,21.014193770024683,0.1438105435869694
1943,0.00080476688,3.866736e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2931597009531393,0.089521615,0.0054576739,0.0018029502,0.0037199961,0.0,5.6451758e-5,0.0043053247,0.25435092000000004,0.0,0.3402628200000001,0.00014684460999999998,0.0,0.0,0.0,0.0,0.0,0.0015467027,0.0,0.0,0.0,0.0,7.789334999999999e-9,0.0,1.8597366000000002e-6,0.0,7.517695e-7,0.0,0.0,136.62968688428126,0.11604761000000001,4.331495100000001,0.0,1.6774883061127221,0.0,2.5273791e-8,54.13624125624317,34.96119084124996,561.0185502959332,99.4863464447604,4.11408578168194,19.226489945128584,20.76469900653816,0.1539025554953439
1944,0.00041764093,2.0899584e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.284328464059753,0.07269430200000003,0.0029606569,0.0018198794,0.0044638059,0.0,0.0009726631100000001,0.016545617000000002,0.25791043,0.0,0.34295634,0.00011439264,0.0,0.0,0.0,0.0,0.0,0.0016191675,0.0,0.0,0.0,0.0,7.826821899999999e-9,0.0,2.0215068e-6,0.0,7.559967e-7,0.0,0.0,138.93105622391963,0.11685265,4.354745,0.0,1.8534071207761669,0.0,2.5391915000000003e-8,53.073505040535714,36.03881655583992,569.4275578497453,102.00830515112276,4.111269896041665,19.454671365649084,20.918122282494288,0.1803207587445303
1945,0.00020111842,1.07915339999999e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0780069813250743,0.06836926200000001,0.0015076942,0.0018368084,0.0052077233,0.0,0.0034593405,0.024846154,0.2620863,0.0,0.3458033700000001,8.0798572e-5,0.0,0.0,0.0,0.0,0.0,0.00169101,0.0,0.0,0.0,0.0,7.8587212e-9,0.0,2.1972582e-6,0.0,7.595796e-7,0.0,0.0,141.02296395690516,0.1176118,4.3765008,0.0,2.0464646578687926,0.0,2.5507796999999997e-8,46.7569020311827,35.50969960167764,562.3881403027648,102.38686289278726,3.970406317162407,19.530998731486303,20.630415192374578,0.1776798321427486
1946,0.00027970458,1.5137652e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2752620213202914,0.07471723399999998,0.0020726649,0.0018537378,0.005985610400000001,0.0,0.004940467900000002,0.024839378,0.2668503,0.0,0.34879935,6.430042699999999e-5,0.0,0.0,0.0,0.0,0.0,0.0017631907999999998,0.0,0.0,0.0,0.0,7.894034299999999e-9,0.0,2.3883489e-6,0.0,7.635561099999001e-7,0.0,0.0,142.70640224525258,0.11839896000000001,4.3996117,0.0,2.241827732397781,0.0,2.562505e-8,46.202503687994174,35.50602086858594,555.2899629515077,102.65818348678006,3.9716964354581,19.68948842063387,20.305933499558623,0.1899880110406787
1947,0.00034838359000000004,1.9484390000000002e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4614789704828155,0.084081746,0.0026369074,0.0018706665,0.0064443541,0.0,0.0048390374,0.024982371,0.27217407000000005,0.0,0.35195925,4.6731228e-5,0.0,0.0,0.0,0.0,0.0,0.0018372679000000002,0.0,0.0,0.0,0.0,7.9428476e-9,0.0,2.5963146e-6,0.0,7.6908855e-7,0.0,0.0,144.7944964951042,0.11929730000000001,4.4280553000000005,0.0,2.4282131521624972,3.3728385e-6,2.5747717000000002e-8,51.876230112361256,37.73867603450445,563.4037753734774,104.1573676076626,4.004289599390247,19.91609512887448,20.190999473703123,0.2103357835690388
1948,0.00033316898,1.9566158e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5614012227761567,0.090670686,0.0026243892000000005,0.0018875961,0.0066649072,0.0,0.004856366099999999,0.024987103,0.27802937000000005,0.0,0.35529746,2.0169381000000002e-5,0.0,0.0,0.0,0.0,0.0,0.001966277,0.0,0.0,0.0,0.0,7.9780491e-9,0.0,3.3276717e-6,0.0,7.7305219e-7,0.0,0.0,147.27202945137043,0.12008364,4.4510369,0.0,2.5891742867090337,2.3611977e-5,2.5864924e-8,54.2400156975523,40.05786821748217,586.5360800457117,108.09641738801687,4.123520872976997,20.349060560415165,20.65035706357972,0.2358381878245538
1949,0.00031424196,1.9489953000000003e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5451422372395687,0.091962416,0.0025926444000000004,0.0018955032999999999,0.0071640705,0.0,0.005561141,0.027295461,0.28438798000000004,0.0,0.3588069799999999,-1.5784357000000001e-6,0.0,0.0,0.0,0.0,0.0,0.0016426278000000003,0.0,0.0,0.0,0.0,7.993390500000001e-9,0.0,2.4637590000000002e-5,0.0,7.747269e-7,0.0,0.0,150.21571488778258,0.12070601,4.4667618000000004,0.0,2.7135207706445725,6.374103500000001e-5,2.5974163e-8,52.31608637500197,38.96806771197776,588.4410386834926,109.1544257771438,4.095746551077308,20.90919589799267,21.081179377216955,0.2307020589720508
1950,0.00032876887,2.1546531000000003e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.738832816124462,0.07858005300000001,0.0028441101000000004,0.0019897329,0.0074706053,0.0,0.0081460574,0.032673745000000004,0.2912213700000001,0.0,0.36252506,2.432756e-7,0.0,0.0,0.0,0.0,0.0,0.0010661465000000002,0.0,0.0,0.0,0.0,8.0453408e-9,0.0,0.00010531435,0.0,7.806208900000001e-7,0.0,0.0,152.20100844625213,0.12162274,4.4992896,0.0,2.786317363878205,0.00016053368000000002,2.6098091e-8,58.20628819753501,43.133465347661485,619.9439709148871,113.85984719531824,4.331260791279767,21.601404570641137,22.10581056136876,0.2764280246924103
1951,0.00033222262000000003,2.3208441000000002e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.0785796832915184,0.07047669000000001,0.0030430784000000004,0.0021685287,0.0075542236999999995,0.0,0.012050138,0.036815852999999996,0.29864346,1.4330518e-5,0.36649488,1.1664316e-6,0.0,0.0,0.0,0.0,0.0,0.0010527789000000002,0.0,0.0,0.0,0.0,8.0850349e-9,0.0,0.00023432190000000002,0.0,7.8510233e-7,0.0,0.0,155.27193516536855,0.12251806999999999,4.5291876,0.0,2.8302782137462925,0.00023983988,2.6217099e-8,60.663231512792365,43.19932780037668,593.1994505844021,109.0909544187218,4.212336067356143,21.710967064016447,20.398188183698103,0.3052933330033256
1952,0.00032854487,2.4633611e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1407672825213133,0.07650876200000001,0.0032228257,0.0024120426,0.007673401400000002,0.0,0.016078842000000003,0.040441283,0.30692068,0.00021725302,0.37072255000000004,-2.0300648e-6,0.0,0.0,0.0,0.0,0.0,0.0014414744,0.0,0.0,0.0,0.0,8.1000921e-9,0.0,0.0003628350999999999,0.0,7.867442699998999e-7,0.0,0.0,160.57335760480584,0.12326435,4.5587052,0.0,2.8729470365773815,0.00024565292,2.6326224000000002e-8,61.4498930861673,44.29775813127395,606.9563399935745,112.61821090484104,4.27824996657228,22.393786048989185,20.95793435117974,0.3258255226108847
1953,0.00031999622,2.5664020999999998e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1918898664951962,0.081681224,0.0033863087,0.0028478934,0.0077034458,0.0,0.020201055,0.045581432,0.31598977,0.0013575508000000002,0.37522307,-2.2819236e-7,0.0,0.0,0.0,0.0,0.0,0.0021004080000000002,0.0,0.0,0.0,0.0,8.1248995e-9,0.0,0.00048047903,0.0,7.8950997e-7,0.0,0.0,165.68183230817434,0.12406078,4.6007084,0.0,2.9179428545175603,0.00024572915000000003,2.643926e-8,62.68709013819596,46.15027419486882,623.9750547982311,116.77653779023557,4.400134890913105,23.086276532048977,21.60093970820869,0.348152668734511
1954,0.00029457383999999996,2.54307e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2952630223619073,0.08686346999999998,0.0034048632000000002,0.0032763156000000003,0.007760213,0.0,0.025212381000000002,0.051892411000000006,0.32558317,0.0036198833,0.37998729,-4.070820799999999e-6,0.0,0.0,0.0,0.0,0.0,0.0028888848000000003,0.0,0.0,0.0,0.0,8.137073799999999e-9,0.0,0.00059576061,0.0,7.9081967e-7,0.0,0.0,170.37100791893153,0.12475391999999999,4.6292231,0.0,2.964766353811013,0.00024580572000000003,2.6547226000000002e-8,63.10483375289556,47.14223946545323,628.9096635314064,118.7896928573186,4.475107773130416,23.51826929648552,21.654738949016565,0.368924367284727
1955,0.00026311875,2.4249436e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.5236711077033633,0.091980019,0.0033346824000000004,0.0036788015,0.0076370702,0.0,0.030727319000000003,0.05987188100000001,0.33558428,0.006484867900000001,0.38500109,1.0493547e-6,0.0,0.0,0.0,0.0,0.0,0.0035564777000000004,0.0,0.0,0.0,0.0,8.1848459e-9,0.0,0.0007091041500000001,0.0,7.9623211e-7,0.0,0.0,174.7404470567501,0.12574327,4.6663367,0.0,3.0154560771960095,0.00024588273,2.6669478e-8,69.00315621483612,50.45064783117852,641.3267253315221,122.54258151361353,4.585745111893209,23.788691617349485,21.61194057224027,0.410798555579769
1956,0.00022075982,2.1330169e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.7342112680287323,0.097008491,0.0030796375000000003,0.0042759912,0.007543031599999999,0.0,0.033546756000000004,0.066950489,0.34596101,0.0091561662,0.39025394,6.6401620999999e-6,0.0,0.0,0.0,0.0,0.0,0.004532265799999999,0.0,0.0,0.0,0.0,8.2145095e-9,0.0,0.0008204437100000001,0.0,7.9955749e-7,0.0,0.0,180.671117460758,0.12658168,4.6992729,0.0,3.0671356464628245,0.00024595899,2.6784461e-8,74.12190737350447,53.89237305648906,673.8062290292883,129.82302004314178,4.8444014888868745,24.39548109092037,22.724482756858983,0.447935157902629
1957,0.00018587639,1.856847e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.8590517028248663,0.10211597,0.0028571248,0.0049612019,0.0073765313,0.0,0.032871446,0.07220414100000001,0.3568578100000001,0.011488509000000001,0.3957176,4.3423689999999995e-6,0.0,0.0,0.0,0.0,0.0,0.0059875108,0.0,0.0,0.0,0.0,8.2451464e-9,0.0,0.00092977447,0.0,8.029950599999001e-7,0.0,0.0,186.0555677386444,0.12741838,4.733202400000001,0.0,3.1221984442750945,0.00024603635,2.6899836000000003e-8,77.62640658359288,56.5021551728775,695.9496130566932,135.59152056062854,5.084522572350242,25.10938270800668,23.82634944628376,0.466233893419604
1958,0.00017928487,1.8018164e-5,0.0,0.0,0.0,0.0,0.0,1.8916243e-7,3.9923658445100445,0.10720600000000001,0.0029954591000000003,0.0056330503,0.0069087313,0.0,0.034746284,0.080925329,0.36835745,0.014781202,0.40136795999999997,2.6052944e-6,1.5255345e-8,1.550744e-7,0.0,0.0,0.0,0.007120203999999999,0.0,0.0,0.0,0.0,8.2860065e-9,0.0,0.0010371306,0.0,8.0761087e-7,0.0,0.0,188.38553994967657,0.12842262,4.7713965,0.0,3.183609665096455,0.0002461130999999999,9.9654572e-8,78.56142199356961,55.97930462125906,661.285485841322,129.20858361180427,5.060488042524024,25.26871426472444,22.24665040214954,0.4948876540529491
1959,0.00018081021,1.7625763e-5,0.0,0.0,0.0,0.0,0.0,2.9196520000000002e-5,4.0739462474808,0.11229185,0.0032476716,0.006388022599999999,0.0068760458,0.0,0.043506257,0.093983467,0.38033844,0.018063698,0.40717144000000005,8.6846123e-7,1.2225318e-7,1.2460364e-6,0.0,0.0,0.0,0.0080253807,0.0,0.0,0.0,0.0,8.3259739e-9,0.0,0.0011424694,0.0,8.121238000000001e-7,0.0,0.0,192.68675731110375,0.12947587,4.808726,0.0,3.2497319567463596,0.00030755864,3.0484081e-6,82.51022591859517,57.53015334391428,665.4367222123257,131.21049744121555,5.186762349282971,25.78456831887484,22.136950451664426,0.5270300332882619
1960,0.00017259464999999999,1.6048420000000002e-5,0.0,0.0,0.0,0.0,0.0,0.00011373212000000001,4.186477649585419,0.1172597,0.0033209398,0.0073201718,0.0072392631,0.0,0.05628148100000001,0.1075417,0.39283214,0.021750437,0.41310333000000005,-8.684921000000001e-7,2.3072394e-7,2.3750868e-6,0.0,0.0,0.0,0.0095885732,0.0,0.0,0.0,0.0,8.371213700000001e-9,0.0,0.0012458107,0.0,8.172443799999999e-7,0.0,0.0,197.26110047577143,0.13053321,4.8470424,0.0,3.3233244775969015,0.0004304020999999999,7.6073237e-6,85.80760420569459,59.57552345381066,668.5656629833454,133.33681491027784,5.288213084302709,26.127946785499923,22.068663139398165,0.534066922659573
1961,0.00016861102000000002,1.4786821000000001e-5,0.0,0.0,0.0,0.0,0.0,0.00022068415,4.279693641040164,0.12158986000000002,0.0034304351000000004,0.0084287849,0.0074514735,1.8618006000000002e-6,0.070618557,0.12380387000000001,0.40582054,0.027278298,0.41914406000000004,-2.6053238e-6,2.4913556e-7,3.546415e-6,0.0,0.0,0.0,0.011884386,0.0,0.0,0.0,0.0,8.367737e-9,0.0,0.001346892,0.0,8.1675024e-7,0.0,0.0,205.13834130452685,0.13126152,4.8640212,0.0,3.5447314438668878,0.0005532848099999999,1.0289694000000001e-5,96.59080751826748,61.54958481798603,701.0053452576341,143.56526348207862,5.280187774913458,26.889738501199272,23.373573142607228,0.586885178062886
1962,0.00017112099,1.3920003e-5,0.0,0.0,0.0,0.0,0.0,0.00031885968999999996,4.385462710216055,0.12571015,0.0036249821,0.009612767800000002,0.007580527900000001,4.5181371e-5,0.086214551,0.14489716000000002,0.41914169,0.032049021000000004,0.42529507,-4.3425207e-6,2.5250226e-7,4.9206759e-6,0.0,0.0,0.0,0.014500088999999999,0.0,0.0,0.0,0.0,8.405538000000001e-9,0.0,0.0014460951000000001,0.0,8.2101348e-7,0.0,0.0,207.2122991826155,0.13240110000000002,4.8956486,0.0,3.6781147568121533,0.0006148392400000001,1.2598032000000001e-5,98.59311393203902,63.50039853408268,678.8492233714484,140.1058920148071,5.268371108547883,27.39134429760393,22.550094638193304,0.644869386078745
1963,0.00018314033,1.3763993e-5,0.0,3.0254027999999996e-7,2.9589907e-7,7.4728091e-7,7.6689125e-7,0.00040844365,4.559595808263591,0.12888013,0.0039881367000000004,0.010949721,0.007911085400000002,0.00024720738,0.10183231000000001,0.16767883,0.43273200000000006,0.03752532,0.43158233,-7.8699311e-6,3.5209498e-7,5.9727591e-6,0.0,0.0,0.0,0.017280228,0.0,0.0,0.0,0.0,8.3926404e-9,0.0,0.0015429261,0.0,8.1943362e-7,0.0,0.0,216.1922655897532,0.13299126,4.904235399999999,0.0,3.803085056822965,0.0005536628500000001,1.5860676e-5,101.67847108515984,67.40220069384505,741.3196016175318,156.13095399196706,5.437875742912039,28.744647607968997,24.609210933874923,0.6893357528653901
1964,0.00020130699,1.4318892000000001e-5,0.0,3.6220474e-6,2.81424e-6,6.4915686e-6,7.016339399999901e-6,0.00048943166,4.707915551242893,0.12976928999999998,0.004432625700000001,0.012657214,0.008477894599999999,0.00046848862000000005,0.11630072,0.1898766,0.44658671,0.049914046,0.43800215,-7.597085899999e-7,1.0303711000000001e-6,3.3580017e-5,0.0,0.0,0.0,0.020771971,0.0,0.0,0.0,0.0,8.436046300000002e-9,0.0,0.0016379775999999999,0.0,8.243428e-7,0.0,0.0,216.5561629558192,0.13407707,4.933087,0.0,3.9450372405714105,0.00049245891,1.995556e-5,105.49869079223198,69.79921330180835,689.1114600087734,146.45477556142896,5.25990946510033,28.607416327576345,22.37762398460907,0.737212922860551
1965,0.0002250417999999999,1.5347824e-5,0.0,9.7262565e-6,6.336988600000001e-6,1.3231192e-5,1.5008525e-5,0.00056182555,4.887384149202872,0.12969213,0.004908919200000001,0.014528257000000001,0.0090358315,0.00058010695,0.13083983999999999,0.2133919,0.46062153,0.07050793500000001,0.44454478999999997,1.5948649e-5,2.1406887999999997e-6,0.00011324642000000001,0.0,0.0,0.0,0.0250603,0.0,0.0,0.0,0.0,8.4640089e-9,0.0,0.0017308461,0.0,8.2747214e-7,0.0,0.0,222.666415702745,0.13519804,4.9530596,0.0,4.114447422974402,0.0004926084,2.5186148e-5,107.9591805044858,72.53323808388623,709.3122962703268,153.40539119426893,5.2700102527121695,29.972153677829574,22.64997293102378,0.7905694237437769
1966,0.00026721734000000004,1.74827969999999e-5,5.780353e-8,1.6077058e-5,8.7169912e-6,1.5946497000000002e-5,1.9513198e-5,0.00062562264,5.049278099328842,0.12970542000000002,0.0056248074,0.016547774,0.009500895200000001,0.00077191369,0.14799606,0.24015802,0.47471890000000005,0.094258765,0.45121787,6.9786165e-5,3.1030971e-6,0.00020275693,0.0,0.0,0.0,0.030477075,0.0,0.0,0.0,0.0,8.506613699999999e-9,0.0,0.0018217969000000002,0.0,8.322890299999e-7,0.0,0.0,226.3106958020585,0.13646754000000003,4.9764474000000005,0.0,4.3104138936234815,0.00061550021,3.1707062e-5,110.36645496630516,75.04521589509099,710.941466458106,156.4949809106804,5.285174795936927,31.553067549575943,22.43429714244145,0.8708011051628419
1967,0.00032052973,2.0171022e-5,4.624398e-7,2.2990819999999998e-5,1.0792359e-5,1.8186773e-5,2.3197429e-5,0.00068082191,5.217483496879442,0.12968847,0.0063547572,0.018918172,0.0099208119,0.0010373000000000001,0.16942177,0.26958286,0.4888292,0.11632544,0.45804484,0.00024404072,3.7542491e-6,0.00026151045,0.0,0.0,0.0,0.036036945,1.246032e-8,0.0,6.8991852e-8,0.0,8.544612699999999e-9,0.0,0.0019105949,0.0,8.3657509e-7,0.0,0.0,232.33314648826575,0.13766763,4.995418399999999,1.9716201e-7,4.480963173236198,0.0007384486,3.9611232000000005e-5,109.35519326684204,79.47428379478379,746.2098208746951,164.77531621039864,5.390458849300692,33.1677760500894,23.58529353708913,1.007769917202577
1968,0.00040423022,2.4439478000000002e-5,9.2279783e-7,3.0538481e-5,1.3050028e-5,2.0592997e-5,2.6336972000000002e-5,0.00072739881,5.377107433891195,0.12973308,0.007332441499999999,0.021713594,0.010295172000000002,0.0013673824000000002,0.19513757,0.2997143700000001,0.50289171,0.13308156,0.4650284400000001,0.00044305972,5.5431793000000004e-6,0.00029037411000000003,0.0,0.0,9.2379775e-6,0.040359034,8.803845300000001e-8,0.0,4.855910100000001e-7,0.0,8.6257131e-9,3.6551621e-10,0.0019976935,0.0,8.4582889e-7,0.0,0.0,235.33540266621625,0.13924379,5.0295667,1.4155006999999998e-6,4.617460414929464,0.0006773152300000001,4.9401156000000004e-5,113.55959768195832,83.46364336032607,740.4824182303034,165.09570877308497,5.370373092170119,34.3815728401946,22.825796914652,1.138447493473142
1969,0.0005206411,3.0051415000000003e-5,5.6131222e-6,3.7899642e-5,1.5458984000000002e-5,2.2738718000000002e-5,2.9033996e-5,0.0007653826,5.600609454409158,0.12976058000000001,0.008483171800000001,0.024938178000000002,0.010638634,0.0017120901000000001,0.22072612000000003,0.32755328,0.51687096,0.14661896000000005,0.47217833000000003,0.00055613635,3.6489510000000004e-5,0.00030862539,0.0,0.0,0.00018322115,0.044144508000000006,9.3679956e-8,0.0,5.038868e-7,0.0,9.8248184e-6,6.5844466e-7,0.0020817369,0.0,8.450532599999999e-7,1.1288309e-6,0.0,239.18485161256535,0.14005867,5.0262804,1.5708563999999999e-6,4.731755277185093,0.00067751619,6.0616472e-5,116.75347887979434,85.61259582540912,747.0297315350706,169.68157132242786,5.404091612813001,34.96181250811188,22.100489511661436,1.203979585803912
1970,0.0006581692,3.62171e-5,2.1848441e-5,4.436221e-5,1.763153e-5,2.469122e-5,3.1873463e-5,0.0007947672,5.850567639951095,0.12969302,0.0095318801,0.028576904,0.01100827,0.0018909658000000001,0.24538621000000002,0.35460102,0.53072952,0.17356366,0.47954962,0.00064373178,0.00011813403,0.00034789664,0.0,0.0,0.0006079580100000001,0.049037394,2.4685116e-8,0.0,1.0851205e-7,0.0,3.6330653e-5,2.3968818e-6,0.0021644992000000004,0.0,8.520249000000001e-7,4.2255569e-6,0.0,244.4183955462925,0.14152757,5.0483132,-2.7530764e-9,4.713333610545367,0.00080047128,7.2957418e-5,122.86787802343206,91.39020745252596,781.037552297546,179.6859546683907,5.549708797290366,37.4695785274716,22.780224323226346,1.26021528640319
1971,0.0008299206500000001,4.4121498e-5,4.3372528e-5,5.0119719e-5,2.0010872999999998e-5,2.6520774e-5,3.474682e-5,0.00081552136,5.910873383221351,0.12960227000000002,0.010711494,0.032729139000000004,0.011452529000000001,0.0021402117999999998,0.27644309,0.38753989,0.5444279700000002,0.21772405,0.48714906,0.00078786166,0.00022321289999999999,0.00040686343000000005,0.0,0.0,0.0008564575999999999,0.055790888000000004,1.3254363e-8,0.0,4.2594654e-8,0.0,6.4586906e-5,4.203598400000001e-6,0.0022451173999999997,0.0,8.5867175e-7,7.74384e-6,0.0,249.2895330837902,0.14311959999999999,5.0675026,-7.4941603e-7,4.662674557013188,0.00086210262,8.5983164e-5,123.2413270963095,93.99546396102052,796.2029425301106,183.53555789915328,5.703748992338275,38.13342515565109,23.195116011534044,1.3381585379125212
